Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
14.08.2023 23:30,83,5.49,10.6
14.08.2023 23:00,83,5.49,10.6
14.08.2023 22:30,83,5.49,10.6
14.08.2023 22:00,83,5.49,10.6
14.08.2023 21:30,83,5.49,10.6
14.08.2023 21:00,83,5.49,10.6
14.08.2023 20:30,83,5.49,10.6
14.08.2023 20:00,83,5.49,10.6
14.08.2023 19:30,83,5.49,10.6
14.08.2023 19:00,83,5.49,10.6
14.08.2023 18:30,83,5.49,10.6
14.08.2023 18:00,83,5.49,10.6
14.08.2023 17:30,82,5.26,10.6
14.08.2023 17:00,83,5.49,10.6
14.08.2023 16:30,83,5.49,10.6
14.08.2023 16:00,83,5.49,10.6
14.08.2023 15:30,83,5.49,10.6
14.08.2023 15:00,83,5.49,10.6
14.08.2023 14:30,82,5.26,10.6
14.08.2023 14:00,83,5.49,10.6
14.08.2023 13:30,83,5.49,10.6
14.08.2023 13:00,83,5.49,10.6
14.08.2023 12:30,84,5.71,10.5
14.08.2023 12:00,84,5.71,10.5
14.08.2023 11:30,83,5.49,10.4
14.08.2023 11:00,84,5.71,10.4
14.08.2023 10:30,84,5.71,10.4
14.08.2023 10:00,83,5.49,10.4
14.08.2023 09:30,83,5.49,10.4
14.08.2023 09:00,83,5.49,10.3
14.08.2023 08:30,83,5.49,10.3
14.08.2023 08:00,83,5.49,10.3
14.08.2023 07:30,83,5.49,10.3
14.08.2023 07:00,83,5.49,10.3
14.08.2023 06:30,83,5.49,10.3
14.08.2023 06:00,83,5.49,10.3
14.08.2023 05:30,83,5.49,10.3
14.08.2023 05:00,83,5.49,10.3
14.08.2023 04:30,83,5.49,10.3
14.08.2023 04:00,83,5.49,10.3
14.08.2023 03:30,83,5.49,10.3
14.08.2023 03:00,83,5.49,10.3
14.08.2023 02:30,84,5.71,10.3
14.08.2023 02:00,83,5.49,10.3
14.08.2023 01:30,84,5.71,10.2
14.08.2023 01:00,83,5.49,10.2
14.08.2023 00:30,83,5.49,10.2
14.08.2023 00:00,83,5.49,10.2
13.08.2023 23:30,84,5.71,10.2
13.08.2023 23:00,83,5.49,10.2
13.08.2023 22:30,83,5.49,10.2
13.08.2023 22:00,83,5.49,10.2
13.08.2023 21:30,83,5.49,10.2
13.08.2023 21:00,83,5.49,10.2
13.08.2023 20:30,83,5.49,10.2
13.08.2023 20:00,83,5.49,10.2
13.08.2023 19:30,84,5.71,10.2
13.08.2023 19:00,83,5.49,10.2
13.08.2023 18:30,83,5.49,10.2
13.08.2023 18:00,83,5.49,10.2
13.08.2023 17:30,83,5.49,10.2
13.08.2023 17:00,83,5.49,10.2
13.08.2023 16:30,84,5.71,10.2
13.08.2023 16:00,83,5.49,10.2
13.08.2023 15:30,83,5.49,10.2
13.08.2023 15:00,83,5.49,10.2
13.08.2023 14:30,83,5.49,10.2
13.08.2023 14:00,84,5.71,10.2
13.08.2023 13:30,83,5.49,10.2
13.08.2023 13:00,83,5.49,10.2
13.08.2023 12:30,84,5.71,10.2
13.08.2023 12:00,83,5.49,10.2
13.08.2023 11:30,79,4.59,10.1
13.08.2023 11:00,84,5.71,10.1
13.08.2023 10:30,81,5.04,10.1
13.08.2023 10:00,81,5.04,10.1
13.08.2023 09:30,81,5.04,10.0
13.08.2023 09:00,81,5.04,10.0
13.08.2023 08:30,81,5.04,10.0
13.08.2023 08:00,81,5.04,10.0
13.08.2023 07:30,80,4.82,10.0
13.08.2023 07:00,82,5.26,9.9
13.08.2023 06:30,81,5.04,10.0
13.08.2023 06:00,81,5.04,10.0
13.08.2023 05:30,81,5.04,9.9
13.08.2023 05:00,81,5.04,9.9
13.08.2023 04:30,81,5.04,9.9
13.08.2023 04:00,80,4.82,9.9
13.08.2023 03:30,81,5.04,9.9
13.08.2023 03:00,81,5.04,9.9
13.08.2023 02:30,81,5.04,9.9
13.08.2023 02:00,81,5.04,9.9
13.08.2023 01:30,81,5.04,9.9
13.08.2023 01:00,81,5.04,9.9
13.08.2023 00:30,81,5.04,9.9
13.08.2023 00:00,81,5.04,9.9
12.08.2023 23:30,81,5.04,9.9
12.08.2023 23:00,81,5.04,9.9
12.08.2023 22:30,81,5.04,9.9
12.08.2023 22:00,81,5.04,9.9
12.08.2023 21:30,81,5.04,9.9
12.08.2023 21:00,81,5.04,9.9
12.08.2023 20:30,81,5.04,9.9
12.08.2023 20:00,81,5.04,9.9
12.08.2023 19:30,81,5.04,9.9
12.08.2023 19:00,82,5.26,9.9
12.08.2023 18:30,81,5.04,9.9
12.08.2023 18:00,81,5.04,9.9
12.08.2023 17:30,81,5.04,9.9
12.08.2023 17:00,81,5.04,9.9
12.08.2023 16:30,81,5.04,9.9
12.08.2023 16:00,82,5.26,9.9
12.08.2023 15:30,81,5.04,9.9
12.08.2023 15:00,81,5.04,9.9
12.08.2023 14:30,81,5.04,9.9
12.08.2023 14:00,81,5.04,9.9
12.08.2023 13:30,81,5.04,9.9
12.08.2023 13:00,81,5.04,9.9
12.08.2023 12:30,80,4.82,9.9
12.08.2023 12:00,82,5.26,9.9
12.08.2023 11:30,81,5.04,9.8
12.08.2023 11:00,81,5.04,9.8
12.08.2023 10:30,81,5.04,9.8
12.08.2023 10:00,81,5.04,9.8
12.08.2023 09:30,82,5.26,9.8
12.08.2023 09:00,81,5.04,9.8
12.08.2023 08:30,81,5.04,9.7
12.08.2023 08:00,81,5.04,9.7
12.08.2023 07:30,81,5.04,9.7
12.08.2023 07:00,81,5.04,9.7
12.08.2023 06:30,81,5.04,9.7
12.08.2023 06:00,81,5.04,9.7
12.08.2023 05:30,81,5.04,9.7
12.08.2023 05:00,81,5.04,9.7
12.08.2023 04:30,81,5.04,9.7
12.08.2023 04:00,81,5.04,9.7
12.08.2023 03:30,81,5.04,9.7
12.08.2023 03:00,81,5.04,9.7
12.08.2023 02:30,81,5.04,9.7
12.08.2023 02:00,82,5.26,9.7
12.08.2023 01:30,81,5.04,9.7
12.08.2023 01:00,81,5.04,9.7
12.08.2023 00:30,81,5.04,9.7
12.08.2023 00:00,81,5.04,9.7
11.08.2023 23:30,81,5.04,9.7
11.08.2023 23:00,81,5.04,9.7
11.08.2023 22:30,82,5.26,9.7
11.08.2023 22:00,81,5.04,9.7
11.08.2023 21:30,81,5.04,9.7
11.08.2023 21:00,81,5.04,9.6
11.08.2023 20:30,81,5.04,9.6
11.08.2023 20:00,81,5.04,9.6
11.08.2023 19:30,82,5.26,9.7
11.08.2023 19:00,81,5.04,9.7
11.08.2023 18:30,81,5.04,9.7
11.08.2023 18:00,80,4.82,9.6
11.08.2023 17:30,81,5.04,9.7
11.08.2023 17:00,82,5.26,9.7
11.08.2023 16:30,81,5.04,9.7
11.08.2023 16:00,81,5.04,9.6
11.08.2023 15:30,80,4.82,9.6
11.08.2023 15:00,81,5.04,9.7
11.08.2023 14:30,81,5.04,9.6
11.08.2023 14:00,81,5.04,9.7
11.08.2023 13:30,81,5.04,9.7
11.08.2023 13:00,82,5.26,9.6
11.08.2023 12:30,81,5.04,9.6
11.08.2023 12:00,81,5.04,9.6
11.08.2023 11:30,81,5.04,9.6
11.08.2023 11:00,81,5.04,9.6
11.08.2023 10:30,82,5.26,9.6
11.08.2023 10:00,81,5.04,9.6
11.08.2023 09:30,81,5.04,9.5
11.08.2023 09:00,81,5.04,9.5
11.08.2023 08:30,81,5.04,9.5
11.08.2023 08:00,81,5.04,9.5
11.08.2023 07:30,81,5.04,9.5
11.08.2023 07:00,82,5.26,9.5
11.08.2023 06:30,81,5.04,9.5
11.08.2023 06:00,82,5.26,9.5
11.08.2023 05:30,81,5.04,9.5
11.08.2023 05:00,81,5.04,9.5
11.08.2023 04:30,81,5.04,9.5
11.08.2023 04:00,81,5.04,9.5
11.08.2023 03:30,81,5.04,9.5
11.08.2023 03:00,82,5.26,9.5
11.08.2023 02:30,82,5.26,9.5
11.08.2023 02:00,81,5.04,9.5
11.08.2023 01:30,81,5.04,9.5
11.08.2023 01:00,81,5.04,9.5
11.08.2023 00:30,81,5.04,9.5
11.08.2023 00:00,81,5.04,9.4
10.08.2023 23:30,80,4.82,9.4
10.08.2023 23:00,81,5.04,9.4
10.08.2023 22:30,81,5.04,9.4
10.08.2023 22:00,81,5.04,9.4
10.08.2023 21:30,81,5.04,9.4
10.08.2023 21:00,80,4.82,9.4
10.08.2023 20:30,81,5.04,9.4
10.08.2023 20:00,81,5.04,9.4
10.08.2023 19:30,81,5.04,9.4
10.08.2023 19:00,81,5.04,9.4
10.08.2023 18:30,81,5.04,9.4
10.08.2023 18:00,81,5.04,9.4
10.08.2023 17:30,81,5.04,9.4
10.08.2023 17:00,81,5.04,9.5
10.08.2023 16:30,81,5.04,9.5
10.08.2023 16:00,82,5.26,9.4
10.08.2023 15:30,81,5.04,9.4
10.08.2023 15:00,81,5.04,9.5
10.08.2023 14:30,81,5.04,9.4
10.08.2023 14:00,81,5.04,9.4
10.08.2023 13:30,81,5.04,9.5
10.08.2023 13:00,81,5.04,9.5
10.08.2023 12:30,81,5.04,9.4
10.08.2023 12:00,81,5.04,9.4
10.08.2023 11:30,81,5.04,9.4
10.08.2023 11:00,82,5.26,9.4
10.08.2023 10:30,81,5.04,9.4
10.08.2023 10:00,81,5.04,9.4
10.08.2023 09:30,82,5.26,9.4
10.08.2023 09:00,81,5.04,9.3
10.08.2023 08:30,81,5.04,9.3
10.08.2023 08:00,82,5.26,9.3
10.08.2023 07:30,82,5.26,9.3
10.08.2023 07:00,81,5.04,9.3
10.08.2023 06:30,81,5.04,9.3
10.08.2023 06:00,82,5.26,9.3
10.08.2023 05:30,81,5.04,9.3
10.08.2023 05:00,81,5.04,9.3
10.08.2023 04:30,81,5.04,9.3
10.08.2023 04:00,82,5.26,9.3
10.08.2023 03:30,82,5.26,9.3
10.08.2023 03:00,81,5.04,9.3
10.08.2023 02:30,81,5.04,9.3
10.08.2023 02:00,81,5.04,9.3
10.08.2023 01:30,81,5.04,9.3
10.08.2023 01:00,81,5.04,9.3
10.08.2023 00:30,82,5.26,9.3
10.08.2023 00:00,81,5.04,9.3
09.08.2023 23:30,81,5.04,9.3
09.08.2023 23:00,82,5.26,9.3
09.08.2023 22:30,81,5.04,9.3
09.08.2023 22:00,81,5.04,9.3
09.08.2023 21:30,81,5.04,9.3
09.08.2023 21:00,82,5.26,9.3
09.08.2023 20:30,81,5.04,9.3
09.08.2023 20:00,81,5.04,9.3
09.08.2023 19:30,81,5.04,9.3
09.08.2023 19:00,81,5.04,9.3
09.08.2023 18:30,82,5.26,9.3
09.08.2023 18:00,81,5.04,9.3
09.08.2023 17:30,81,5.04,9.3
09.08.2023 17:00,81,5.04,9.3
09.08.2023 16:30,82,5.26,9.3
09.08.2023 16:00,81,5.04,9.3
09.08.2023 15:30,81,5.04,9.3
09.08.2023 15:00,81,5.04,9.3
09.08.2023 14:30,82,5.26,9.3
09.08.2023 14:00,81,5.04,9.3
09.08.2023 13:30,81,5.04,9.3
09.08.2023 13:00,81,5.04,9.3
09.08.2023 12:30,81,5.04,9.3
09.08.2023 12:00,82,5.26,9.3
09.08.2023 11:30,81,5.04,9.3
09.08.2023 11:00,81,5.04,9.3
09.08.2023 10:30,82,5.26,9.3
09.08.2023 10:00,81,5.04,9.3
09.08.2023 09:30,78,4.37,9.2
09.08.2023 09:00,82,5.26,9.4
09.08.2023 08:30,76,3.92,9.2
09.08.2023 08:00,75,3.70,9.2
09.08.2023 07:30,75,3.70,9.1
09.08.2023 07:00,75,3.70,9.1
09.08.2023 06:30,76,3.92,9.1
09.08.2023 06:00,75,3.70,9.1
09.08.2023 05:30,75,3.70,9.1
09.08.2023 05:00,76,3.92,9.1
09.08.2023 04:30,75,3.70,9.1
09.08.2023 04:00,76,3.92,9.1
09.08.2023 03:30,76,3.92,9.1
09.08.2023 03:00,75,3.70,9.1
09.08.2023 02:30,75,3.70,9.1
09.08.2023 02:00,75,3.70,9.1
09.08.2023 01:30,75,3.70,9.1
09.08.2023 01:00,75,3.70,9.1
09.08.2023 00:30,76,3.92,9.1
09.08.2023 00:00,75,3.70,9.1
08.08.2023 23:30,75,3.70,9.1
08.08.2023 23:00,75,3.70,9.1
08.08.2023 22:30,75,3.70,9.1
08.08.2023 22:00,75,3.70,9.2
08.08.2023 21:30,75,3.70,9.2
08.08.2023 21:00,75,3.70,9.2
08.08.2023 20:30,75,3.70,9.2
08.08.2023 20:00,75,3.70,9.2
08.08.2023 19:30,74,3.47,9.2
08.08.2023 19:00,75,3.70,9.2
08.08.2023 18:30,76,3.92,9.2
08.08.2023 18:00,75,3.70,9.2
08.08.2023 17:30,75,3.70,9.2
08.08.2023 17:00,75,3.70,9.2
08.08.2023 16:30,75,3.70,9.2
08.08.2023 16:00,75,3.70,9.2
08.08.2023 15:30,75,3.70,9.2
08.08.2023 15:00,75,3.70,9.2
08.08.2023 14:30,75,3.70,9.2
08.08.2023 14:00,75,3.70,9.2
08.08.2023 13:30,75,3.70,9.2
08.08.2023 13:00,75,3.70,9.1
08.08.2023 12:30,75,3.70,9.2
08.08.2023 12:00,75,3.70,9.2
08.08.2023 11:30,75,3.70,9.2
08.08.2023 11:00,75,3.70,9.2
08.08.2023 10:30,75,3.70,9.2
08.08.2023 10:00,75,3.70,9.1
08.08.2023 09:30,75,3.70,9.1
08.08.2023 09:00,75,3.70,9.1
08.08.2023 08:30,75,3.70,9.1
08.08.2023 08:00,75,3.70,9.1
08.08.2023 07:30,75,3.70,9.1
08.08.2023 07:00,74,3.47,9.1
08.08.2023 06:30,75,3.70,9.0
08.08.2023 06:00,75,3.70,9.0
08.08.2023 05:30,75,3.70,9.0
08.08.2023 05:00,74,3.47,9.1
08.08.2023 04:30,75,3.70,9.0
08.08.2023 04:00,74,3.47,9.1
08.08.2023 03:30,74,3.47,9.1
08.08.2023 03:00,75,3.70,9.1
08.08.2023 02:30,75,3.70,9.0
08.08.2023 02:00,74,3.47,9.0
08.08.2023 01:30,74,3.47,9.0
08.08.2023 01:00,76,3.92,9.1
08.08.2023 00:30,71,2.80,9.1
08.08.2023 00:00,72,3.03,9.1
07.08.2023 23:30,78,4.37,9.1
07.08.2023 23:00,76,3.92,9.1
07.08.2023 22:30,69,2.39,9.1
07.08.2023 22:00,75,3.70,9.1
07.08.2023 21:30,75,3.70,9.1
07.08.2023 21:00,75,3.70,9.1
07.08.2023 20:30,76,3.92,9.1
07.08.2023 20:00,75,3.70,9.1
07.08.2023 19:30,75,3.70,9.1
07.08.2023 19:00,75,3.70,9.1
07.08.2023 18:30,75,3.70,9.1
07.08.2023 18:00,76,3.92,9.1
07.08.2023 17:30,75,3.70,9.1
07.08.2023 17:00,75,3.70,9.1
07.08.2023 16:30,75,3.70,9.1
07.08.2023 16:00,75,3.70,9.1
07.08.2023 15:30,75,3.70,9.1
07.08.2023 15:00,75,3.70,9.2
07.08.2023 14:30,75,3.70,9.2
07.08.2023 14:00,75,3.70,9.2
07.08.2023 13:30,75,3.70,9.2
07.08.2023 13:00,-,-,-
07.08.2023 12:30,-,-,-
07.08.2023 12:00,-,-,-
07.08.2023 11:30,-,-,-
07.08.2023 11:00,-,-,-
07.08.2023 10:30,-,-,-
07.08.2023 10:00,-,-,-
07.08.2023 09:30,-,-,-
07.08.2023 09:00,-,-,-
07.08.2023 08:30,-,-,-
07.08.2023 08:00,-,-,-
07.08.2023 07:30,-,-,-
07.08.2023 07:00,-,-,-
07.08.2023 06:30,-,-,-
07.08.2023 06:00,-,-,-
07.08.2023 05:30,-,-,-
07.08.2023 05:00,-,-,-
07.08.2023 04:30,-,-,-
07.08.2023 04:00,-,-,-
07.08.2023 03:30,-,-,-
07.08.2023 03:00,-,-,-
07.08.2023 02:30,-,-,-
07.08.2023 02:00,-,-,-
07.08.2023 01:30,-,-,-
07.08.2023 01:00,-,-,-
07.08.2023 00:30,-,-,-
07.08.2023 00:00,-,-,-
06.08.2023 23:30,-,-,-
06.08.2023 23:00,-,-,-
06.08.2023 22:30,-,-,-
06.08.2023 22:00,-,-,-
06.08.2023 21:30,-,-,-
06.08.2023 21:00,-,-,-
06.08.2023 20:30,-,-,-
06.08.2023 20:00,-,-,-
06.08.2023 19:30,-,-,-
06.08.2023 19:00,-,-,-
06.08.2023 18:30,-,-,-
06.08.2023 18:00,-,-,-
06.08.2023 17:30,-,-,-
06.08.2023 17:00,-,-,-
06.08.2023 16:30,-,-,-
06.08.2023 16:00,-,-,-
06.08.2023 15:30,-,-,-
06.08.2023 15:00,-,-,-
06.08.2023 14:30,-,-,-
06.08.2023 14:00,-,-,-
06.08.2023 13:30,-,-,-
06.08.2023 13:00,-,-,-
06.08.2023 12:30,-,-,-
06.08.2023 12:00,-,-,-
06.08.2023 11:30,-,-,-
06.08.2023 11:00,-,-,-
06.08.2023 10:30,-,-,-
06.08.2023 10:00,-,-,-
06.08.2023 09:30,-,-,-
06.08.2023 09:00,-,-,-
06.08.2023 08:30,-,-,-
06.08.2023 08:00,-,-,-
06.08.2023 07:30,-,-,-
06.08.2023 07:00,-,-,-
06.08.2023 06:30,-,-,-
06.08.2023 06:00,-,-,-
06.08.2023 05:30,-,-,-
06.08.2023 05:00,-,-,-
06.08.2023 04:30,-,-,-
06.08.2023 04:00,-,-,-
06.08.2023 03:30,-,-,-
06.08.2023 03:00,-,-,-
06.08.2023 02:30,-,-,-
06.08.2023 02:00,-,-,-
06.08.2023 01:30,-,-,-
06.08.2023 01:00,-,-,-
06.08.2023 00:30,-,-,-
06.08.2023 00:00,-,-,-
05.08.2023 23:30,-,-,-
05.08.2023 23:00,-,-,-
05.08.2023 22:30,-,-,-
05.08.2023 22:00,-,-,-
05.08.2023 21:30,-,-,-
05.08.2023 21:00,-,-,-
05.08.2023 20:30,-,-,-
05.08.2023 20:00,-,-,-
05.08.2023 19:30,-,-,-
05.08.2023 19:00,-,-,-
05.08.2023 18:30,-,-,-
05.08.2023 18:00,-,-,-
05.08.2023 17:30,-,-,-
05.08.2023 17:00,-,-,-
05.08.2023 16:30,-,-,-
05.08.2023 16:00,-,-,-
05.08.2023 15:30,-,-,-
05.08.2023 15:00,-,-,-
05.08.2023 14:30,-,-,-
05.08.2023 14:00,-,-,-
05.08.2023 13:30,-,-,-
05.08.2023 13:00,-,-,-
05.08.2023 12:30,-,-,-
05.08.2023 12:00,-,-,-
05.08.2023 11:30,-,-,-
05.08.2023 11:00,-,-,-
05.08.2023 10:30,-,-,-
05.08.2023 10:00,-,-,-
05.08.2023 09:30,-,-,-
05.08.2023 09:00,-,-,-
05.08.2023 08:30,-,-,-
05.08.2023 08:00,-,-,-
05.08.2023 07:30,-,-,-
05.08.2023 07:00,-,-,-
05.08.2023 06:30,-,-,-
05.08.2023 06:00,-,-,-
05.08.2023 05:30,-,-,-
05.08.2023 05:00,-,-,-
05.08.2023 04:30,-,-,-
05.08.2023 04:00,-,-,-
05.08.2023 03:30,-,-,-
05.08.2023 03:00,-,-,-
05.08.2023 02:30,-,-,-
05.08.2023 02:00,-,-,-
05.08.2023 01:30,-,-,-
05.08.2023 01:00,-,-,-
05.08.2023 00:30,-,-,-
05.08.2023 00:00,-,-,-
04.08.2023 23:30,-,-,-
04.08.2023 23:00,-,-,-
04.08.2023 22:30,-,-,-
04.08.2023 22:00,-,-,-
04.08.2023 21:30,-,-,-
04.08.2023 21:00,-,-,-
04.08.2023 20:30,-,-,-
04.08.2023 20:00,-,-,-
04.08.2023 19:30,-,-,-
04.08.2023 19:00,-,-,-
04.08.2023 18:30,-,-,-
04.08.2023 18:00,-,-,-
04.08.2023 17:30,-,-,-
04.08.2023 17:00,-,-,-
04.08.2023 16:30,-,-,-
04.08.2023 16:00,-,-,-
04.08.2023 15:30,-,-,-
04.08.2023 15:00,-,-,-
04.08.2023 14:30,-,-,-
04.08.2023 14:00,-,-,-
04.08.2023 13:30,-,-,-
04.08.2023 13:00,-,-,-
04.08.2023 12:30,-,-,-
04.08.2023 12:00,-,-,-
04.08.2023 11:30,-,-,-
04.08.2023 11:00,-,-,-
04.08.2023 10:30,-,-,-
04.08.2023 10:00,-,-,-
04.08.2023 09:30,-,-,-
04.08.2023 09:00,-,-,-
04.08.2023 08:30,-,-,-
04.08.2023 08:00,-,-,-
04.08.2023 07:30,-,-,-
04.08.2023 07:00,-,-,-
04.08.2023 06:30,-,-,-
04.08.2023 06:00,-,-,-
04.08.2023 05:30,-,-,-
04.08.2023 05:00,-,-,-
04.08.2023 04:30,-,-,-
04.08.2023 04:00,-,-,-
04.08.2023 03:30,-,-,-
04.08.2023 03:00,-,-,-
04.08.2023 02:30,-,-,-
04.08.2023 02:00,-,-,-
04.08.2023 01:30,-,-,-
04.08.2023 01:00,-,-,-
04.08.2023 00:30,-,-,-
04.08.2023 00:00,-,-,-
03.08.2023 23:30,-,-,-
03.08.2023 23:00,-,-,-
03.08.2023 22:30,-,-,-
03.08.2023 22:00,-,-,-
03.08.2023 21:30,-,-,-
03.08.2023 21:00,-,-,-
03.08.2023 20:30,-,-,-
03.08.2023 20:00,-,-,-
03.08.2023 19:30,-,-,-
03.08.2023 19:00,-,-,-
03.08.2023 18:30,-,-,-
03.08.2023 18:00,-,-,-
03.08.2023 17:30,-,-,-
03.08.2023 17:00,-,-,-
03.08.2023 16:30,-,-,-
03.08.2023 16:00,-,-,-
03.08.2023 15:30,-,-,-
03.08.2023 15:00,-,-,-
03.08.2023 14:30,-,-,-
03.08.2023 14:00,-,-,-
03.08.2023 13:30,-,-,-
03.08.2023 13:00,-,-,-
03.08.2023 12:30,-,-,-
03.08.2023 12:00,-,-,-
03.08.2023 11:30,-,-,-
03.08.2023 11:00,-,-,-
03.08.2023 10:30,-,-,-
03.08.2023 10:00,-,-,-
03.08.2023 09:30,-,-,-
03.08.2023 09:00,-,-,-
03.08.2023 08:30,-,-,-
03.08.2023 08:00,-,-,-
03.08.2023 07:30,-,-,-
03.08.2023 07:00,-,-,-
03.08.2023 06:30,-,-,-
03.08.2023 06:00,-,-,-
03.08.2023 05:30,-,-,-
03.08.2023 05:00,-,-,-
03.08.2023 04:30,-,-,-
03.08.2023 04:00,-,-,-
03.08.2023 03:30,-,-,-
03.08.2023 03:00,-,-,-
03.08.2023 02:30,-,-,-
03.08.2023 02:00,-,-,-
03.08.2023 01:30,-,-,-
03.08.2023 01:00,-,-,-
03.08.2023 00:30,-,-,-
03.08.2023 00:00,-,-,-
02.08.2023 23:30,-,-,-
02.08.2023 23:00,-,-,-
02.08.2023 22:30,-,-,-
02.08.2023 22:00,-,-,-
02.08.2023 21:30,-,-,-
02.08.2023 21:00,-,-,-
02.08.2023 20:30,-,-,-
02.08.2023 20:00,-,-,-
02.08.2023 19:30,-,-,-
02.08.2023 19:00,-,-,-
02.08.2023 18:30,-,-,-
02.08.2023 18:00,-,-,-
02.08.2023 17:30,-,-,-
02.08.2023 17:00,-,-,-
02.08.2023 16:30,-,-,-
02.08.2023 16:00,-,-,-
02.08.2023 15:30,-,-,-
02.08.2023 15:00,-,-,-
02.08.2023 14:30,-,-,-
02.08.2023 14:00,-,-,-
02.08.2023 13:30,-,-,-
02.08.2023 13:00,-,-,-
02.08.2023 12:30,-,-,-
02.08.2023 12:00,-,-,-
02.08.2023 11:30,-,-,-
02.08.2023 11:00,-,-,-
02.08.2023 10:30,-,-,-
02.08.2023 10:00,-,-,-
02.08.2023 09:30,-,-,-
02.08.2023 09:00,-,-,-
02.08.2023 08:30,-,-,-
02.08.2023 08:00,-,-,-
02.08.2023 07:30,-,-,-
02.08.2023 07:00,-,-,-
02.08.2023 06:30,-,-,-
02.08.2023 06:00,-,-,-
02.08.2023 05:30,-,-,-
