Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
23.08.2023 18:30,122,7.02,22.1
23.08.2023 18:00,122,7.02,22.1
23.08.2023 17:30,121,6.76,22.1
23.08.2023 17:00,120,6.50,22.1
23.08.2023 16:30,119,6.25,22.0
23.08.2023 16:00,119,6.25,21.9
23.08.2023 15:30,119,6.25,21.9
23.08.2023 15:00,120,6.50,21.8
23.08.2023 14:30,121,6.76,21.7
23.08.2023 14:00,122,7.02,21.6
23.08.2023 13:30,122,7.02,21.4
23.08.2023 13:00,122,7.02,21.2
23.08.2023 12:30,121,6.76,21.1
23.08.2023 12:00,120,6.50,20.8
23.08.2023 11:30,120,6.50,20.7
23.08.2023 11:00,120,6.50,20.5
23.08.2023 10:30,121,6.76,20.4
23.08.2023 10:00,122,7.02,20.3
23.08.2023 09:30,123,7.28,20.2
23.08.2023 09:00,123,7.28,20.2
23.08.2023 08:30,122,7.02,20.2
23.08.2023 08:00,121,6.76,20.2
23.08.2023 07:30,120,6.50,20.2
23.08.2023 07:00,120,6.50,20.3
23.08.2023 06:30,120,6.50,20.3
23.08.2023 06:00,121,6.76,20.4
23.08.2023 05:30,122,7.02,20.5
23.08.2023 05:00,123,7.28,20.5
23.08.2023 04:30,122,7.02,20.6
23.08.2023 04:00,122,7.02,20.6
23.08.2023 03:30,122,7.02,20.7
23.08.2023 03:00,122,7.02,20.7
23.08.2023 02:30,121,6.76,20.8
23.08.2023 02:00,121,6.76,20.9
23.08.2023 01:30,121,6.76,21.0
23.08.2023 01:00,121,6.76,21.1
23.08.2023 00:30,122,7.02,21.2
23.08.2023 00:00,123,7.28,21.3
22.08.2023 23:30,124,7.54,21.4
22.08.2023 23:00,124,7.54,21.5
22.08.2023 22:30,124,7.54,21.6
22.08.2023 22:00,122,7.02,21.7
22.08.2023 21:30,121,6.76,21.7
22.08.2023 21:00,120,6.50,21.8
22.08.2023 20:30,121,6.76,21.8
22.08.2023 20:00,122,7.02,21.8
22.08.2023 19:30,124,7.54,21.9
22.08.2023 19:00,124,7.54,21.9
22.08.2023 18:30,124,7.54,22.0
22.08.2023 18:00,123,7.28,22.0
22.08.2023 17:30,122,7.02,21.9
22.08.2023 17:00,122,7.02,21.9
22.08.2023 16:30,122,7.02,21.8
22.08.2023 16:00,123,7.28,21.7
22.08.2023 15:30,124,7.54,21.6
22.08.2023 15:00,124,7.54,21.5
22.08.2023 14:30,124,7.54,21.3
22.08.2023 14:00,124,7.54,21.2
22.08.2023 13:30,124,7.54,20.9
22.08.2023 13:00,124,7.54,20.8
22.08.2023 12:30,124,7.54,20.6
22.08.2023 12:00,125,7.81,20.4
22.08.2023 11:30,122,7.02,20.2
22.08.2023 11:00,120,6.50,20.1
22.08.2023 10:30,120,6.50,20.0
22.08.2023 10:00,122,7.02,19.9
22.08.2023 09:30,124,7.54,19.8
22.08.2023 09:00,125,7.81,19.7
22.08.2023 08:30,125,7.81,19.7
22.08.2023 08:00,122,7.02,19.8
22.08.2023 07:30,120,6.50,19.8
22.08.2023 07:00,120,6.50,19.9
22.08.2023 06:30,122,7.02,20.0
22.08.2023 06:00,124,7.54,20.0
22.08.2023 05:30,126,8.09,20.1
22.08.2023 05:00,125,7.81,20.1
22.08.2023 04:30,123,7.28,20.2
22.08.2023 04:00,120,6.50,20.3
22.08.2023 03:30,120,6.50,20.4
22.08.2023 03:00,123,7.28,20.5
22.08.2023 02:30,126,8.09,20.5
22.08.2023 02:00,127,8.36,20.6
22.08.2023 01:30,126,8.09,20.7
22.08.2023 01:00,123,7.28,20.8
22.08.2023 00:30,121,6.76,20.8
22.08.2023 00:00,121,6.76,20.9
21.08.2023 23:30,124,7.54,21.0
21.08.2023 23:00,126,8.09,21.2
21.08.2023 22:30,126,8.09,21.3
21.08.2023 22:00,126,8.09,21.3
21.08.2023 21:30,123,7.28,21.4
21.08.2023 21:00,122,7.02,21.4
21.08.2023 20:30,122,7.02,21.4
21.08.2023 20:00,124,7.54,21.5
21.08.2023 19:30,126,8.09,21.5
21.08.2023 19:00,127,8.36,21.5
21.08.2023 18:30,126,8.09,21.6
21.08.2023 18:00,125,7.81,21.6
21.08.2023 17:30,124,7.54,21.5
21.08.2023 17:00,123,7.28,21.5
21.08.2023 16:30,123,7.28,21.4
21.08.2023 16:00,125,7.81,21.3
21.08.2023 15:30,126,8.09,21.2
21.08.2023 15:00,126,8.09,21.1
21.08.2023 14:30,126,8.09,20.9
21.08.2023 14:00,125,7.81,20.8
21.08.2023 13:30,124,7.54,20.6
21.08.2023 13:00,124,7.54,20.4
21.08.2023 12:30,124,7.54,20.3
21.08.2023 12:00,125,7.81,20.1
21.08.2023 11:30,127,8.36,19.9
21.08.2023 11:00,127,8.36,19.7
21.08.2023 10:30,125,7.81,19.6
21.08.2023 10:00,123,7.28,19.6
21.08.2023 09:30,123,7.28,19.5
21.08.2023 09:00,125,7.81,19.5
21.08.2023 08:30,127,8.36,19.5
21.08.2023 08:00,126,8.09,19.5
21.08.2023 07:30,125,7.81,19.5
21.08.2023 07:00,122,7.02,19.6
21.08.2023 06:30,122,7.02,19.7
21.08.2023 06:00,124,7.54,19.8
21.08.2023 05:30,127,8.36,19.9
21.08.2023 05:00,128,8.64,19.9
21.08.2023 04:30,127,8.36,20.0
21.08.2023 04:00,125,7.81,20.1
21.08.2023 03:30,122,7.02,20.2
21.08.2023 03:00,122,7.02,20.2
21.08.2023 02:30,124,7.54,20.3
21.08.2023 02:00,127,8.36,20.4
21.08.2023 01:30,128,8.64,20.4
21.08.2023 01:00,128,8.64,20.5
21.08.2023 00:30,126,8.09,20.6
21.08.2023 00:00,124,7.54,20.7
20.08.2023 23:30,123,7.28,20.8
20.08.2023 23:00,123,7.28,20.8
20.08.2023 22:30,123,7.28,20.8
20.08.2023 22:00,126,8.09,20.8
20.08.2023 21:30,134,10.4,20.9
20.08.2023 21:00,136,11.0,21.3
20.08.2023 20:30,130,9.21,21.4
20.08.2023 20:00,120,6.50,21.2
20.08.2023 19:30,117,5.75,21.0
20.08.2023 19:00,118,6.00,21.0
20.08.2023 18:30,123,7.28,21.2
20.08.2023 18:00,132,9.79,21.2
20.08.2023 17:30,130,9.21,21.2
20.08.2023 17:00,123,7.28,20.9
20.08.2023 16:30,123,7.28,20.8
20.08.2023 16:00,124,7.54,20.8
20.08.2023 15:30,126,8.09,20.7
20.08.2023 15:00,126,8.09,20.6
20.08.2023 14:30,127,8.36,20.4
20.08.2023 14:00,127,8.36,20.2
20.08.2023 13:30,127,8.36,20.1
20.08.2023 13:00,127,8.36,19.9
20.08.2023 12:30,127,8.36,19.7
20.08.2023 12:00,127,8.36,19.5
20.08.2023 11:30,127,8.36,19.3
20.08.2023 11:00,127,8.36,19.1
20.08.2023 10:30,128,8.64,19.0
20.08.2023 10:00,129,8.92,18.9
20.08.2023 09:30,129,8.92,18.8
20.08.2023 09:00,129,8.92,18.8
20.08.2023 08:30,129,8.92,18.8
20.08.2023 08:00,128,8.64,18.8
20.08.2023 07:30,126,8.09,18.8
20.08.2023 07:00,123,7.28,18.8
20.08.2023 06:30,126,8.09,18.9
20.08.2023 06:00,130,9.21,18.9
20.08.2023 05:30,130,9.21,19.0
20.08.2023 05:00,130,9.21,19.1
20.08.2023 04:30,130,9.21,19.2
20.08.2023 04:00,130,9.21,19.3
20.08.2023 03:30,130,9.21,19.4
20.08.2023 03:00,129,8.92,19.4
20.08.2023 02:30,127,8.36,19.5
20.08.2023 02:00,129,8.92,19.6
20.08.2023 01:30,129,8.92,19.6
20.08.2023 01:00,129,8.92,19.7
20.08.2023 00:30,130,9.21,19.7
20.08.2023 00:00,132,9.79,19.8
19.08.2023 23:30,138,11.6,20.0
19.08.2023 23:00,143,13.2,20.1
19.08.2023 22:30,131,9.49,20.2
19.08.2023 22:00,122,7.02,20.3
19.08.2023 21:30,121,6.76,20.4
19.08.2023 21:00,120,6.50,20.5
19.08.2023 20:30,121,6.76,20.5
19.08.2023 20:00,122,7.02,20.4
19.08.2023 19:30,122,7.02,20.3
19.08.2023 19:00,123,7.28,20.3
19.08.2023 18:30,129,8.92,20.3
19.08.2023 18:00,134,10.4,20.3
19.08.2023 17:30,134,10.4,20.3
19.08.2023 17:00,132,9.79,20.3
19.08.2023 16:30,132,9.79,20.2
19.08.2023 16:00,133,10.1,20.1
19.08.2023 15:30,135,10.7,20.0
19.08.2023 15:00,138,11.6,19.9
19.08.2023 14:30,138,11.6,19.8
19.08.2023 14:00,137,11.3,19.7
19.08.2023 13:30,131,9.49,19.5
19.08.2023 13:00,121,6.76,19.4
19.08.2023 12:30,117,5.75,19.3
19.08.2023 12:00,119,6.25,19.2
19.08.2023 11:30,124,7.54,19.0
19.08.2023 11:00,130,9.21,18.9
19.08.2023 10:30,133,10.1,18.8
19.08.2023 10:00,134,10.4,18.7
19.08.2023 09:30,136,11.0,18.7
19.08.2023 09:00,140,12.2,18.6
19.08.2023 08:30,138,11.6,18.6
19.08.2023 08:00,131,9.49,18.6
19.08.2023 07:30,138,11.6,18.6
19.08.2023 07:00,129,8.92,18.7
19.08.2023 06:30,121,6.76,18.7
19.08.2023 06:00,121,6.76,18.8
19.08.2023 05:30,124,7.54,18.9
19.08.2023 05:00,128,8.64,19.0
19.08.2023 04:30,130,9.21,19.0
19.08.2023 04:00,133,10.1,19.2
19.08.2023 03:30,139,11.9,19.2
19.08.2023 03:00,142,12.8,19.3
19.08.2023 02:30,138,11.6,19.4
19.08.2023 02:00,126,8.09,19.5
19.08.2023 01:30,118,6.00,19.6
19.08.2023 01:00,122,7.02,19.6
19.08.2023 00:30,130,9.21,19.7
19.08.2023 00:00,134,10.4,19.8
18.08.2023 23:30,133,10.1,19.9
18.08.2023 23:00,129,8.92,20.0
18.08.2023 22:30,134,10.4,20.1
18.08.2023 22:00,140,12.2,20.1
18.08.2023 21:30,139,11.9,20.3
18.08.2023 21:00,129,8.92,20.2
18.08.2023 20:30,121,6.76,20.1
18.08.2023 20:00,125,7.81,20.2
18.08.2023 19:30,130,9.21,20.2
18.08.2023 19:00,132,9.79,20.2
18.08.2023 18:30,131,9.49,20.1
18.08.2023 18:00,132,9.79,20.1
18.08.2023 17:30,138,11.6,20.1
18.08.2023 17:00,139,11.9,20.1
18.08.2023 16:30,137,11.3,20.2
18.08.2023 16:00,130,9.21,20.0
18.08.2023 15:30,124,7.54,19.8
18.08.2023 15:00,125,7.81,19.6
18.08.2023 14:30,131,9.49,19.5
18.08.2023 14:00,134,10.4,19.3
18.08.2023 13:30,135,10.7,19.1
18.08.2023 13:00,136,11.0,18.9
18.08.2023 12:30,137,11.3,18.8
18.08.2023 12:00,137,11.3,18.7
18.08.2023 11:30,133,10.1,18.6
18.08.2023 11:00,123,7.28,18.5
18.08.2023 10:30,125,7.81,18.3
18.08.2023 10:00,130,9.21,18.1
18.08.2023 09:30,134,10.4,18.1
18.08.2023 09:00,135,10.7,18.1
18.08.2023 08:30,135,10.7,18.1
18.08.2023 08:00,138,11.6,18.0
18.08.2023 07:30,141,12.5,18.0
18.08.2023 07:00,135,10.7,18.1
18.08.2023 06:30,126,8.09,18.1
18.08.2023 06:00,124,7.54,18.3
18.08.2023 05:30,129,8.92,18.3
18.08.2023 05:00,132,9.79,18.4
18.08.2023 04:30,132,9.79,18.4
18.08.2023 04:00,132,9.79,18.5
18.08.2023 03:30,134,10.4,18.6
18.08.2023 03:00,139,11.9,18.6
18.08.2023 02:30,142,12.8,18.7
18.08.2023 02:00,138,11.6,18.8
18.08.2023 01:30,129,8.92,18.9
18.08.2023 01:00,124,7.54,19.0
18.08.2023 00:30,127,8.36,19.0
18.08.2023 00:00,133,10.1,19.1
17.08.2023 23:30,134,10.4,19.2
17.08.2023 23:00,135,10.7,19.3
17.08.2023 22:30,135,10.7,19.4
17.08.2023 22:00,136,11.0,19.5
17.08.2023 21:30,136,11.0,19.6
17.08.2023 21:00,137,11.3,19.6
17.08.2023 20:30,137,11.3,19.7
17.08.2023 20:00,136,11.0,19.8
17.08.2023 19:30,136,11.0,19.8
17.08.2023 19:00,136,11.0,19.8
17.08.2023 18:30,135,10.7,19.8
17.08.2023 18:00,135,10.7,19.7
17.08.2023 17:30,135,10.7,19.6
17.08.2023 17:00,135,10.7,19.6
17.08.2023 16:30,136,11.0,19.5
17.08.2023 16:00,138,11.6,19.4
17.08.2023 15:30,138,11.6,19.4
17.08.2023 15:00,137,11.3,19.4
17.08.2023 14:30,137,11.3,19.4
17.08.2023 14:00,136,11.0,19.4
17.08.2023 13:30,137,11.3,19.3
17.08.2023 13:00,137,11.3,19.1
17.08.2023 12:30,137,11.3,19.0
17.08.2023 12:00,137,11.3,18.8
17.08.2023 11:30,137,11.3,18.6
17.08.2023 11:00,137,11.3,18.4
17.08.2023 10:30,137,11.3,18.3
17.08.2023 10:00,138,11.6,18.3
17.08.2023 09:30,138,11.6,18.1
17.08.2023 09:00,138,11.6,18.1
17.08.2023 08:30,138,11.6,18.2
17.08.2023 08:00,139,11.9,18.3
17.08.2023 07:30,140,12.2,18.3
17.08.2023 07:00,140,12.2,18.4
17.08.2023 06:30,141,12.5,18.4
17.08.2023 06:00,141,12.5,18.5
17.08.2023 05:30,141,12.5,18.5
17.08.2023 05:00,143,13.2,18.6
17.08.2023 04:30,147,14.5,18.6
17.08.2023 04:00,150,15.5,18.7
17.08.2023 03:30,150,15.5,18.7
17.08.2023 03:00,150,15.5,18.8
17.08.2023 02:30,150,15.5,18.9
17.08.2023 02:00,150,15.5,19.1
17.08.2023 01:30,149,15.1,19.2
17.08.2023 01:00,147,14.5,19.3
17.08.2023 00:30,141,12.5,19.4
17.08.2023 00:00,136,11.0,19.5
16.08.2023 23:30,133,10.1,19.6
16.08.2023 23:00,136,11.0,19.7
16.08.2023 22:30,141,12.5,19.8
16.08.2023 22:00,140,12.2,20.0
16.08.2023 21:30,132,9.79,20.0
16.08.2023 21:00,127,8.36,20.0
16.08.2023 20:30,130,9.21,20.0
16.08.2023 20:00,137,11.3,20.0
16.08.2023 19:30,142,12.8,20.0
16.08.2023 19:00,144,13.5,20.0
16.08.2023 18:30,136,11.0,20.0
16.08.2023 18:00,136,11.0,19.9
16.08.2023 17:30,136,11.0,19.9
16.08.2023 17:00,135,10.7,19.9
16.08.2023 16:30,133,10.1,20.0
16.08.2023 16:00,129,8.92,19.7
16.08.2023 15:30,124,7.54,19.5
16.08.2023 15:00,124,7.54,19.3
16.08.2023 14:30,132,9.79,19.2
16.08.2023 14:00,136,11.0,19.0
16.08.2023 13:30,136,11.0,18.9
16.08.2023 13:00,136,11.0,18.7
16.08.2023 12:30,137,11.3,18.5
16.08.2023 12:00,137,11.3,18.4
16.08.2023 11:30,137,11.3,18.2
16.08.2023 11:00,138,11.6,18.0
16.08.2023 10:30,138,11.6,17.9
16.08.2023 10:00,138,11.6,17.8
16.08.2023 09:30,138,11.6,17.7
16.08.2023 09:00,136,11.0,17.7
16.08.2023 08:30,127,8.36,17.7
16.08.2023 08:00,123,7.28,17.7
16.08.2023 07:30,126,8.09,17.7
16.08.2023 07:00,132,9.79,17.7
16.08.2023 06:30,136,11.0,17.7
16.08.2023 06:00,137,11.3,17.8
16.08.2023 05:30,137,11.3,17.8
